LoRA_0,LoRA_1,LoRA_2,LoRA_3,LoRA_4,LoRA_5,LoRA_6,LoRA_7,LoRA_8,LoRA_9,LoRA_10,LoRA_11,LoRA_12,LoRA_13,LoRA_14,LoRA_15,LoRA_16,LoRA_17,LoRA_18,LoRA_19,LoRA_20,LoRA_21,LoRA_22,LoRA_23,LoRA_24,LoRA_25,LoRA_26,LoRA_27,LoRA_28,LoRA_29,LoRA_30,LoRA_31,LoRA_32,LoRA_33,LoRA_34,LoRA_35,LoRA_36,LoRA_37,LoRA_38,LoRA_39,LoRA_40,LoRA_41,LoRA_42,LoRA_43,LoRA_44,LoRA_45,LoRA_46,LoRA_47,LoRA_48,LoRA_49,LoRA_50,LoRA_51,LoRA_52,LoRA_53,LoRA_54,LoRA_55,LoRA_56,LoRA_57,LoRA_58,LoRA_59,LoRA_60,LoRA_61,LoRA_62,LoRA_63,LoRA_64,LoRA_65,LoRA_66,LoRA_67,LoRA_68,LoRA_69,LoRA_70,LoRA_71,LoRA_72,LoRA_73,LoRA_74,LoRA_75,LoRA_76,LoRA_77,LoRA_78,LoRA_79,LoRA_80,LoRA_81,LoRA_82,LoRA_83,LoRA_84,LoRA_85,LoRA_86,LoRA_87,LoRA_88,LoRA_89,LoRA_90,LoRA_91,LoRA_92,LoRA_93,LoRA_94,LoRA_95,LoRA_96,LoRA_97,LoRA_98,LoRA_99,LoRA_100,LoRA_101,LoRA_102,LoRA_103,LoRA_104,LoRA_105,LoRA_106,LoRA_107,LoRA_108,LoRA_109,LoRA_110,LoRA_111,LoRA_112,LoRA_113,LoRA_114,LoRA_115,LoRA_116,LoRA_117,LoRA_118,LoRA_119,LoRA_120,LoRA_121,LoRA_122,LoRA_123,LoRA_124,LoRA_125
0.0,0.0,0.0,0.0,1.629982274578824,0.0,3.58193635648186,0.0,7.762539042207177,0.0,8.562437751028266,9.417675364233205,0.0,4.457297207644562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11180889716642,0.0,0.0,9.27178188903942,0.0,3.0838862170272194,0.0,0.0,0.0,2.329264793611097,4.311403732450778,0.0,2.872592218470705,4.608221492327786,3.597028784950182,0.0,0.0,6.61048366912523,3.763045498101729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590360431167467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.178965141432042,0.0,0.0,2.1079091760757014,5.43830505808552,0.0,0.0,0.0,0.0,0.0,4.8949776332259125,0.0,0.0,0.0,0.0,0.0,0.0,2.4047269359527093,0.0,0.0,0.0,2.5154047447204073,0.0,0.0,0.0,0.0,0.0,8.411513466345042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3331645147018159,1.7507217023254034,0.0,0.0,0.0,1.2023634679763546,2.0425086527129706,0.0,0.0,0.0,6.338819956695426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.5416898805663335,0.0,4.900008442715353,0.0,2.4751582688048805,13.985650380645463,0.0,4.789330633947655,0.0,0.0,0.0,0.0,0.0,0.04024647591552651,0.0,0.9961002789092812,0.0,0.0,8.481944799197214,3.1341943119216276,3.21468726375268,0.0,0.0,0.0,0.0,4.0900481149153824,0.0,2.5506204111464927,4.2610956375563696,4.125263781341467,0.0,0.0,6.922393857470561,3.627213641886827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.332658058807263,0.0,0.0,1.6702287504943505,5.015717060972492,0.0,0.0,0.0,0.0,0.0,5.49364396246937,0.0,0.0,0.0,0.0,0.0,0.0,2.384603697994946,0.0,0.0,0.0,2.5053431257415255,0.0,0.0,0.0,0.0,0.0,7.848062803527671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2929180387862893,1.3130412767440525,0.0,0.0,0.0,1.0162235168670446,0.0,0.0,0.0,0.0,4.085017305425941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.5165358331191294,0.0,3.793230355038374,0.0,5.891077912135193,13.985650380645463,0.0,5.151548917187394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975977040951518,0.0,0.0,8.486975608686654,0.0,3.5416898805663335,0.0,0.0,0.0,0.0,3.280087787115411,0.0,3.008424074685607,4.477420445602325,4.5780366353911415,0.0,0.0,6.147649196096675,11.012441972385943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.886047102645753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5176669215178515,0.0,0.0,1.8815227490508646,4.8195154908843,0.0,0.0,0.0,0.0,0.0,5.906170340603516,0.0,0.0,0.0,0.0,0.0,0.0,1.599797417642179,0.0,0.0,0.0,2.5003123162520846,0.0,0.0,0.0,0.0,0.0,8.235435134214613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2135561753539585,0.0,0.0,0.0,0.0,1.0715624212508934,0.0,0.0,0.0,0.0,4.8094538719054185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.677521736781235,0.0,1.8915843680297462,0.0,6.957609523896647,13.985650380645463,0.0,7.646830423950038,0.0,0.0,0.0,0.0,0.0,0.04024647591552651,0.04024647591552651,0.9457921840148731,0.0,0.0,8.320958895535107,2.0626318906707337,3.9240314017638354,1.574643370194975,0.0,0.0,0.0,3.4209504528197536,9.930817932156168,2.8323457425551783,4.598159873348904,5.086148393824663,0.0,0.0,6.182864862522761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.765307674899173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.855862245709108,0.0,0.0,1.378441800106783,4.537790159475614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594766608152738,0.0,0.0,0.0,2.5053431257415255,0.0,0.0,0.0,0.0,0.0,8.180096229830765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7305984643676402,1.2778256103179668,0.0,0.0,0.0,1.1168397066558609,0.0,0.0,0.0,0.0,3.9391238302321576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0967164686980975,0.0,0.0,0.0,0.0,0.0,4.5176669215178515,0.0,0.0,0.0,8.819009034989747,0.0,0.0,5.951447626008483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11180889716642,0.0,0.0,8.597653417454351,0.0,3.602059594439623,0.0,0.0,0.0,0.0,3.70770659371788,0.0,2.7770068381713298,4.5780366353911415,4.396927493771272,0.0,0.0,6.399189670568716,2.6160209345092236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.846307082624779,0.0,5.750215246430851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623313920796108,0.0,0.0,0.0,5.5288596288954555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5897357986632974,1.7305984643676402,0.0,0.0,2.520435554209848,0.0,0.0,0.0,0.0,0.0,8.426605894813363,0.0,0.0,0.0,0.0,8.854224701415834,0.0,0.0,0.0,0.0,1.871461130071983,1.3080104672546118,7.153811093984838,0.0,0.0,1.2375791344024403,0.0,0.0,0.0,0.0,4.024647591552651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0777243191390564,0.0,0.0,2.5958976965514604,0.0,0.0,3.5618131185240967,3.7026757842284392,0.0,0.0,6.912332238491679,9.070549509461788,0.0,5.654629866131476,0.0,0.0,0.0,0.0,0.0,0.04024647591552651,0.04024647591552651,1.0413775643142487,0.0,0.0,8.260589181661818,2.0576010811812933,3.9089389732955127,0.0,0.0,0.0,2.243741032290603,4.854731157310386,11.007411162896503,3.0235165031539295,4.472389636112884,4.618283111306668,0.0,0.0,6.791592810745099,2.852468980512942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8513378921142196,0.0,6.268388623843255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246003209088047,0.0,0.0,0.0,5.1867645836134795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78203764766077,0.0,0.0,0.0,0.0,0.0,8.21531189625685,0.0,0.0,0.0,0.0,4.804423062415978,0.0,0.0,0.0,0.0,1.7054444169204361,0.0,7.153811093984838,0.0,0.0,1.3130412767440525,0.0,0.0,0.0,0.0,4.970439775567525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0223854147552074,0.0,0.0,2.5958976965514604,0.0,0.0,0.0,3.7529838791228474,0.0,0.0,4.648467968243312,15.374153799731129,0.0,3.8787541163588677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056469992782571,4.955347347099202,0.0,8.15494218238356,2.0374778432235296,3.551751499545215,0.0,0.0,0.0,2.294049127185011,4.044770829510415,11.007411162896503,3.1341943119216276,4.482451255091766,4.422081541218476,0.0,0.0,7.148780284495397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3885034190856649,0.0,0.0,6.519929098315296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51263611202841,0.0,0.0,0.0,5.166641345655717,0.0,0.0,0.0,0.0,0.0,4.839638728842063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.867561408981264,0.0,5.3829661537016715,0.0,0.0,0.0,0.0,0.0,0.0,8.180096229830765,0.0,0.0,0.0,0.0,7.324858616625826,0.0,0.0,0.0,0.0,1.5243352753005668,1.5343968942794484,0.0,0.0,0.0,1.2426099438918812,0.0,0.0,0.0,0.0,4.8195154908843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1833713184173136,0.0,0.0,0.8703300416732609,0.0,0.0,3.9642778776793617,0.0,1.5494893227477708,0.0,3.722799022186203,6.253296195374932,0.0,4.225879971130284,0.0,0.0,0.0,0.0,0.0,0.04024647591552651,0.04024647591552651,1.0011310883987221,5.0660251558669005,0.0,8.471883180218331,2.520435554209848,4.054832448489297,1.951954081903036,0.0,0.0,0.0,3.7831687360594923,0.0,2.927931122854554,4.653498777732754,2.852468980512942,0.0,0.0,6.922393857470561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364480460037183,0.0,6.48471343188921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.401958303260713,0.0,0.0,0.0,5.3125348208495,0.0,0.0,0.0,0.0,0.0,5.035840298930255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.458428296043284,0.0,0.0,0.0,0.0,0.0,0.0,7.8933400889326375,0.0,0.0,0.0,0.0,10.635131260677882,0.0,0.0,0.0,0.0,1.5243352753005668,2.0928167476073787,0.0,0.0,0.0,1.0162235168670446,0.0,0.0,0.0,0.0,4.251034018577488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4539039424483953,0.0,0.0,0.0,2.5455896016570523,0.0,3.597028784950182,0.0,1.8211530351775749,0.0,3.3555499294570232,0.0,0.0,5.533890438384896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0363467548248078,5.232041869018447,0.0,8.396421037876719,2.0525702716918524,4.185633495214757,1.7054444169204361,0.0,0.0,3.4058580243514314,3.2951802155837333,0.0,3.763045498101729,4.301342113471896,3.58193635648186,3.4511353097563986,0.0,6.268388623843255,2.7770068381713298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.234810501710444,0.0,5.9313243880507205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.593129063859464,0.0,0.0,1.6098590366210606,5.257195916465651,0.0,0.0,0.0,0.0,0.0,5.67978391357868,0.0,0.0,0.0,0.0,0.0,0.0,1.6148898461105015,0.0,0.0,5.428243439106638,0.0,0.0,0.0,0.0,0.0,0.0,8.205250277277969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3432261336806974,1.9569848913924768,0.0,0.0,0.0,1.0665316117614527,0.0,0.0,0.0,0.0,3.8385076404433414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2124250869552362,0.0,0.0,0.0,2.9128386943862314,0.0,3.607090403929064,0.0,1.7255676548781993,0.0,3.8737233068694272,0.0,0.0,6.660791764019638,0.0,0.0,0.0,0.0,0.0,0.04024647591552651,0.04024647591552651,1.0061618978881628,5.5892293427687445,0.0,8.175065420341323,2.193432937396195,3.4360428812880763,2.143124842501787,0.0,0.0,3.632244451376268,3.4360428812880763,0.0,3.4259812623091945,4.336557779897982,3.5919979754607416,0.0,0.0,6.600422050146348,3.4008272148619905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20072592368308,0.0,5.790461722346377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56797501641226,1.353287752659579,0.0,2.0626318906707337,5.37290453472279,0.0,0.0,0.0,0.0,0.0,5.649599056642034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5293660847900077,0.0,5.3829661537016715,0.0,0.0,0.0,0.0,0.0,0.0,7.425474806414642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4438423234695137,2.2387102228011626,0.0,0.0,0.0,0.9961002789092812,0.0,0.0,0.0,0.0,4.210787542661961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1520553730819465,0.0,0.0,0.0,0.0,0.0,3.8938465448271904,0.0,1.8211530351775749,0.0,4.920131680673117,0.0,0.0,6.2985734807799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061618978881628,4.240972399598607,0.0,8.351143752471751,3.526597452098011,3.8334768309539005,2.379572888505505,0.0,0.0,3.164379168858272,3.5567823090346558,0.0,3.0838862170272194,4.7239301105849245,4.246003209088047,0.0,0.0,6.786562001255659,4.180602685725317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.191795393102921,0.0,5.800523341325259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.306372922961337,0.0,0.0,1.5545201322372117,5.327627249317822,0.0,0.0,0.0,0.0,0.0,5.906170340603516,0.0,0.0,0.0,0.0,0.0,0.0,1.6148898461105015,1.5293660847900077,0.0,5.518798009916574,0.0,0.0,0.0,0.0,0.0,0.0,7.189026760410924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3985650380645465,2.5154047447204073,0.0,0.0,0.0,1.0061618978881628,0.0,0.0,0.0,0.0,4.145387019299231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1520553730819465,7.938617374337605,0.0,0.0,0.0,0.0,4.210787542661961,0.0,2.22361779433284,0.0,5.921262769071839,0.0,0.0,6.0520638157972995,0.0,0.0,0.0,0.0,0.0,0.04024647591552651,0.04024647591552651,0.9810078504409588,5.121364060250749,0.0,8.985025748141295,3.8385076404433414,3.3807039769042273,1.9217692249663911,0.0,0.0,3.8334768309539005,3.9994935441054476,0.0,3.08891702651666,4.145387019299231,5.25216510697621,0.0,0.0,6.867054953086711,4.970439775567525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0123237957763256,0.0,5.795492531835818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.914594415289123,0.0,0.0,4.51263611202841,0.0,0.0,1.9620157008819177,5.37290453472279,0.0,0.0,0.0,0.0,0.0,6.17783405303332,0.0,0.0,0.0,0.0,0.0,0.0,1.6048282271316199,0.0,0.0,5.448366677064402,0.0,0.0,0.0,0.0,0.0,0.0,7.606583948034511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16324808045955,1.8764919395614237,0.0,0.0,0.0,1.0061618978881628,0.0,0.0,0.0,0.0,4.009555163084329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.125263781341467,0.0,2.84240736153406,0.0,5.096210012803545,0.0,0.0,5.669722294599798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709462314620771,0.0,0.0,8.808947416010867,2.5958976965514604,3.8787541163588677,1.816122225688134,3.2096564542632398,0.0,4.472389636112884,3.3807039769042273,0.0,2.9631467892806396,4.739022539053247,4.562944206922818,3.9290622112532763,3.8686924973799863,6.4545285749525645,3.4058580243514314,5.317565630338941,5.458428296043284,2.711606314808599,2.0676627001601746,5.43327424859608,0.0,4.764176586500451,1.5193044658111259,1.3432261336806974,1.3130412767440525,2.1028783665862605,0.0,5.815615769793581,5.508736390937692,4.668591206201076,2.138094033012346,1.9016459870086277,3.3203342630309374,0.0,2.334295603100538,3.9693086871688026,3.747953069633407,8.622807464901555,4.50760530253897,0.0,2.5154047447204073,1.680290369473232,4.718899301095484,12.617270199517563,0.0,0.40246475915526514,2.6210517439986645,4.240972399598607,5.720030389494206,0.0,3.4913817856719254,4.4321431601973575,0.0,7.838001184548789,0.0,2.0978475570968196,0.0,0.0,5.413151010638316,2.852468980512942,3.8787541163588677,0.0,0.0,0.0,0.0,7.767569851696617,0.0,0.0,0.0,0.0,6.701038239935165,0.0,0.0,0.0,0.0,1.680290369473232,0.0,0.0,0.0,0.0,0.975977040951518,0.0,0.0,0.0,0.0,4.175571876235876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.087279482223385,0.0,1.2878872292968484,0.0,0.0,0.0,0.0,2.2588334607589258,0.0,4.502574493049529,0.0,0.0,6.590360431167467,0.0,0.0,0.0,0.0,0.0,0.04024647591552651,0.04024647591552651,0.975977040951518,5.282349963912855,0.0,8.230404324725173,2.9631467892806396,4.733991729563806,0.0,3.5567823090346558,0.0,0.0,5.699907151536443,2.5053431257415255,3.0587321695800154,4.744053348542688,0.0,3.959247068189921,0.0,6.434405336994802,2.787068457150211,5.43830505808552,5.840769817240785,3.219718073242121,2.2638642702483667,5.639537437663153,0.0,4.900008442715353,1.5847049891738565,1.8312146541564565,1.9821389388396808,2.5958976965514604,0.0,5.810584960304141,6.057094625286741,5.221980250039565,2.278956698716689,2.1783405089278727,3.597028784950182,0.0,2.802160885618534,4.291280494493015,4.044770829510415,8.778762559074222,5.116333250761309,0.0,2.9883008367278436,1.846307082624779,5.599290961747626,12.833595007563517,0.0,0.7948678993316487,2.651236600935309,4.497543683560088,5.996724911413451,0.0,3.692614165249558,4.744053348542688,0.0,8.381328609408397,0.0,2.314172365142775,0.0,0.0,5.579167723789864,3.305241834562615,4.301342113471896,0.0,0.0,0.0,0.0,7.998987088210895,0.0,0.0,0.0,0.0,8.019110326168658,0.0,0.0,0.0,0.0,2.193432937396195,2.0928167476073787,0.0,0.0,0.0,1.378441800106783,0.0,0.0,0.0,0.0,3.9290622112532763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.658529587222194,0.0,1.2878872292968484,0.0,0.0,0.0,0.0,2.3695112695266234,0.0,4.195695114193639,0.0,0.0,5.1012408222929855,0.0,0.0,0.0,0.0,9.955971979603373,0.0,0.0,0.9910694694198404,5.076086774845781,0.0,8.562437751028266,2.0576010811812933,4.412019922239594,0.0,4.049801638999855,0.0,3.7831687360594923,4.175571876235876,2.5053431257415255,3.6221828323973866,4.8094538719054185,4.085017305425941,0.0,0.0,7.173934331942601,6.776500382276777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.741791171745244,0.0,5.765307674899173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.266126447045811,0.0,0.0,6.167772434054439,0.0,0.0,1.5343968942794484,5.755246055920292,0.0,0.0,0.0,0.0,0.0,6.9073014290022385,0.0,0.0,0.0,0.0,0.0,0.0,2.273925889227248,0.0,0.0,5.765307674899173,0.0,0.0,0.0,0.0,0.0,0.0,7.098472189600989,0.0,0.0,0.0,0.0,4.749084158032129,0.0,0.0,0.0,0.0,1.6953827979415546,0.0,0.0,0.0,0.0,0.9508229935043139,0.0,0.0,0.0,0.0,4.049801638999855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.612121213418505,0.0,0.0,0.0,3.144255930900509,0.0,5.086148393824663,0.0,0.0,6.399189670568716,0.0,0.0,0.0,0.0,0.0,0.04024647591552651,0.04024647591552651,0.9608846124831956,0.0,0.0,8.683177178774846,2.1230016045440236,4.849700347820945,0.0,0.0,0.0,3.9340930207427167,3.8888157353377495,2.797130076129093,2.792099266639652,4.286249685003574,4.009555163084329,0.0,0.0,6.283481052311577,8.6529923218382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.304110746163893,0.0,5.775369293878055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.497543683560088,0.0,0.0,1.6903519884521137,5.37290453472279,0.0,0.0,0.0,0.0,0.0,7.274550521731418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.403089391659434,0.0,0.0,0.0,0.0,0.0,0.0,6.887178191044475,0.0,0.0,0.0,0.0,8.688207988264287,0.0,0.0,0.0,0.0,1.594766608152738,1.624951465089383,0.0,0.0,0.0,1.0866548497192159,0.0,0.0,0.0,0.0,4.120232971852027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7026757842284392,4.095078924404823,0.0,5.347750487275586,0.0,0.0,7.4305056159040825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9256689460571098,4.7239301105849245,0.0,8.492006418176095,2.0525702716918524,4.728960920074366,0.0,0.0,0.0,3.3706423579253455,3.6724909272917947,0.0,2.5908668870620195,4.829577109863182,0.0,0.0,0.0,6.7362539063612505,7.138718665516516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294049127185011,0.0,5.800523341325259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9139697827849536,0.0,0.0,4.497543683560088,0.0,0.0,1.4539039424483953,5.146518107697953,0.0,0.0,0.0,0.0,0.0,4.834607919352623,0.0,0.0,0.0,0.0,0.0,0.0,1.6098590366210606,5.538921247874336,0.0,5.448366677064402,0.0,0.0,0.0,0.0,0.0,0.0,6.846931715128949,0.0,0.0,0.0,0.0,6.474651812910328,0.0,0.0,0.0,0.0,2.253802651269485,0.0,0.0,0.0,0.0,0.9558538029937548,0.0,0.0,0.0,0.0,4.3466193988768635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.136962944613624,0.0,0.0,0.0,0.0,0.0,0.0,3.697644974738999,5.67978391357868,0.0,4.849700347820945,0.0,0.0,6.615514478614671,0.0,0.0,0.0,0.0,0.0,0.04024647591552651,0.04024647591552651,0.9608846124831956,0.0,0.0,8.778762559074222,0.0,3.8385076404433414,0.0,0.0,0.0,3.114071073963864,3.76807630759117,0.0,3.6221828323973866,4.643437158753872,0.0,0.0,0.0,6.967671142875528,7.264488902752536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800523341325259,0.0,4.985532204035847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.227011059529006,0.0,0.0,1.2224867059341178,5.428243439106638,0.0,0.0,0.0,0.0,0.0,4.839638728842063,0.0,0.0,0.0,0.0,0.0,0.0,1.599797417642179,0.0,0.0,5.483582343490488,0.0,0.0,0.0,0.0,0.0,0.0,7.480813710798491,0.0,0.0,0.0,0.0,5.262226725955092,0.0,0.0,0.0,0.0,1.5042120373428034,1.569612560705534,0.0,0.0,0.0,1.0665316117614527,0.0,0.0,0.0,0.0,4.059863257978737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1067780876769793,0.0,0.0,0.0,0.0,0.0,0.0,4.271157256535251,4.94025491863088,0.0,4.824546300373741,0.0,0.0,7.033071666238259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0212543263564853,0.0,0.0,8.824039844479188,0.0,0.0,2.5455896016570523,2.9732084082595214,0.0,3.310272644052056,3.4461045002669577,0.0,2.575774458593697,4.20072592368308,0.0,0.0,0.0,6.972701952364969,2.6914830768508358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.850831436219667,0.0,5.654629866131476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.620545288104112,0.0,0.0,1.6601671315154687,5.196826202592361,0.0,0.0,0.0,0.0,0.0,4.930193299651998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634506628173712,0.0,5.428243439106638,0.0,0.0,0.0,0.0,0.0,0.0,7.646830423950038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433780704490632,1.3080104672546118,0.0,0.0,0.0,1.2325483249129996,0.0,0.0,0.0,0.0,4.276188066024692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9860386599303996,2.5958976965514604,0.0,0.0,0.0,4.01458597257377,0.0,2.9178695038756723,0.0,0.0,5.538921247874336,0.0,0.0,0.0,0.0,0.0,0.04024647591552651,0.04024647591552651,0.9860386599303996,0.0,0.0,8.522191275112739,0.0,0.0,1.6903519884521137,0.0,0.0,3.5567823090346558,3.637275260865709,3.2700261681365292,3.627213641886827,4.381835065302949,0.0,0.0,0.0,6.172803243543879,4.044770829510415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8261838446670156,0.0,5.835739007751345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.824546300373741,0.0,0.0,1.6601671315154687,4.824546300373741,0.0,0.0,0.0,0.0,0.0,5.156579726676835,0.0,0.0,0.0,0.0,0.0,0.0,1.599797417642179,0.0,0.0,5.418181820127757,0.0,0.0,0.0,0.0,0.0,0.0,7.72229256629165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6048282271316199,0.0,0.0,0.0,0.0,1.0615008022720118,0.0,0.0,0.0,0.0,4.63337553977499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
