LoRA_0,LoRA_1,LoRA_2,LoRA_3,LoRA_4,LoRA_5,LoRA_6,LoRA_7,LoRA_8,LoRA_9,LoRA_10,LoRA_11,LoRA_12,LoRA_13,LoRA_14,LoRA_15,LoRA_16,LoRA_17,LoRA_18,LoRA_19,LoRA_20,LoRA_21,LoRA_22,LoRA_23,LoRA_24,LoRA_25,LoRA_26,LoRA_27,LoRA_28,LoRA_29,LoRA_30,LoRA_31,LoRA_32,LoRA_33,LoRA_34,LoRA_35,LoRA_36,LoRA_37,LoRA_38,LoRA_39,LoRA_40,LoRA_41,LoRA_42,LoRA_43,LoRA_44,LoRA_45,LoRA_46,LoRA_47,LoRA_48,LoRA_49,LoRA_50,LoRA_51,LoRA_52,LoRA_53,LoRA_54,LoRA_55,LoRA_56,LoRA_57,LoRA_58,LoRA_59,LoRA_60,LoRA_61,LoRA_62,LoRA_63,LoRA_64,LoRA_65,LoRA_66,LoRA_67,LoRA_68,LoRA_69,LoRA_70,LoRA_71,LoRA_72,LoRA_73,LoRA_74,LoRA_75,LoRA_76,LoRA_77,LoRA_78,LoRA_79,LoRA_80,LoRA_81,LoRA_82,LoRA_83,LoRA_84,LoRA_85,LoRA_86,LoRA_87,LoRA_88,LoRA_89,LoRA_90,LoRA_91,LoRA_92,LoRA_93,LoRA_94,LoRA_95,LoRA_96,LoRA_97,LoRA_98,LoRA_99,LoRA_100,LoRA_101,LoRA_102,LoRA_103,LoRA_104,LoRA_105,LoRA_106,LoRA_107,LoRA_108,LoRA_109,LoRA_110,LoRA_111,LoRA_112,LoRA_113,LoRA_114,LoRA_115,LoRA_116,LoRA_117,LoRA_118,LoRA_119,LoRA_120,LoRA_121,LoRA_122,LoRA_123,LoRA_124,LoRA_125
0.0,0.0,0.0,0.156412035437934,0.14356760338872618,0.0,0.0,0.2651753713384842,0.0,0.0,0.0,0.0,0.0,1.3341635870467485,0.0,0.0,0.0,0.0,1.4771096856588999,0.0,0.0,7.996694791926163,0.0,0.0,40.62569556209121,0.2444585454526651,1.6304141972139612,0.11746440277259415,0.0,0.0,1.1559988844287044,4.371250261907825,0.0,4.682002650195111,7.810243358953791,0.0,0.3894763266533986,0.5220640123226407,1.9080196640839366,0.470271947608093,0.22995676733259174,0.24031518027550125,0.6215047765745723,0.4619852172537654,0.24238686286408317,0.0,1.1601422496058682,0.4101931525392177,0.12347228227948169,0.246530228041247,0.38118959629907095,0.0,9.571173559248413,0.0,0.9260421170961127,0.1908019664083937,0.26103200616132033,0.0,0.0,0.10689882157082643,0.6505083328147189,0.7913827488382887,0.0,2.3202844992117364,0.0,0.6877986194091934,0.3086807056987042,4.682002650195111,0.0,0.0,0.13942423821156238,0.2195983543896822,0.8846084653244746,1.5206150200191202,0.0,0.15040415593104647,0.19929586502157948,0.0,1.4211742557671885,0.0,0.0,0.32111080123019564,0.0,0.6194330939859903,0.4723436301966749,0.851461543907164,0.0,0.0,0.0,0.0,30.868070569870422,0.0,0.0,0.0,0.0,3.5840108782467,0.0,0.0,0.0,0.0,0.7126588104721762,0.17878620739461865,0.0,0.0,0.0,2.589603235727384,0.0,3.6875950076757955,0.0,0.0,3.8326127888765287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685942403638877,0.0,0.17795753435918585,0.5344941078541321,0.0,1.43360435129868,0.0,0.0,0.0,0.0,1.0814183112397557,0.005531392511513693,0.004599135346651835,8.597482742614917,0.0,0.0,42.863112757759666,0.6587950631690466,0.33354089676168713,0.0,0.0,0.0,1.097991771948411,3.1489575346444996,0.0,6.25648141751736,7.9138274883828865,0.0,1.0006226902850612,0.8100278921355258,1.321733491515257,0.7458057318894867,1.3196618089266752,1.522686702607702,0.7002287149406847,0.3687595007675796,1.3776689214069684,0.0,2.527452758069927,0.8369597657870906,0.4723436301966749,0.4661285824309292,0.4599135346651835,0.0,4.205515654821272,1.7381416918202206,0.9260421170961127,0.5013471864368216,0.584214489980098,0.7582358274209782,0.0,0.6111463636316627,0.8970385608559659,0.8100278921355258,1.9784568720957216,2.486019106298289,0.0,0.6587950631690466,0.3459709922931785,4.2676661324787295,3.4804267488176044,0.0,0.14253176209443524,0.6795118890548656,0.8949668782673841,1.452249494595917,0.0,0.9716191340449146,1.1746440277259416,0.0,1.4916114637789735,0.0,0.07313039537694133,1.211934314320416,0.0,1.4149592080014428,0.7499490970666506,0.6339348721060637,0.0,0.0,0.0,0.0,33.892727149200006,0.0,0.0,0.0,0.0,3.8326127888765287,0.0,0.0,0.0,0.0,0.5199923297340588,0.08141712573126897,0.0,0.0,0.0,2.6517537133848417,0.0,1.4170308905900248,0.0,0.0,4.640568998423473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8224579876670174,0.0,0.0,0.0,0.0,0.0,0.0,0.5552109337399512,0.0,0.31075238828728613,1.004766055462225,0.0,1.7650735654717853,0.0,0.0,0.0,0.0,1.8230806779520785,0.0,0.0,7.996694791926163,0.0,0.0,36.254445300183384,0.16532027056883622,0.6028596332773352,0.0,0.0,0.0,0.0,4.288382958364548,0.2817488320471394,4.184798828935453,7.3544731894657716,0.0,0.0,0.0,1.2720131093892912,0.16304141972139613,0.3894763266533986,0.0,0.0,0.0,0.39569137441914437,0.0,0.0,0.0,0.0,0.08846084653244744,0.0,0.0,3.4804267488176044,0.28589219722430326,0.0,0.09695474514563326,0.0,0.12699414268007092,0.0,0.20406073497531788,0.0,0.0,1.025482881348044,4.060497873620538,0.0,0.0,0.0,4.619852172537653,1.1808590754916872,0.0,0.0,0.14170308905900247,0.0,1.7319266440544745,0.0,0.17402133744088025,0.2278850847440098,0.0,0.0,0.0,0.07313039537694133,0.7188738582379219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.79079562380783,0.0,0.0,0.0,0.0,2.486019106298289,0.0,0.0,0.0,0.0,0.4495551217222739,0.6732968412891199,0.0,0.0,0.0,2.568886409841565,0.0,2.983222927557947,0.0,0.0,4.619852172537653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.26310368874990225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168428979960196,0.0,0.0,0.0,0.0,2.6517537133848417,0.004599135346651835,0.003687595007675795,8.576765916729096,0.0,0.0,36.66878181789976,0.0,0.0,0.0,0.0,0.0,0.1479181368247482,5.614259815056969,0.0,4.433400739565282,5.925012203344256,0.0,0.0,0.0,0.986120912164988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08245296702555992,0.0,0.0,2.2374171956684603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.101931525392176,0.0,0.0,0.06401499198718094,4.785586779624206,0.0,0.0,0.0,0.0,0.0,1.1829307580802693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19867436024500493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.280119938179954,0.0,0.0,0.0,0.0,1.7857903913576043,0.0,0.0,0.0,0.0,0.6629384283462104,0.5469242033856235,0.0,0.0,0.0,2.6517537133848417,0.09529739907476774,3.4804267488176044,0.0,0.0,5.593542989171151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2548169583955746,0.0,0.08887518305016383,0.0,0.0,1.6034823235623965,0.0,0.0,0.0,0.0,2.7967714945855753,0.0,0.0,7.727376055410515,0.0,0.0,41.97228924466945,0.2486019106298289,0.6194330939859903,0.0,0.0,0.0,0.8763217349701468,4.2676661324787295,1.0648448505311003,4.536984868994377,8.431748135528364,0.0,0.16449159753340345,0.0,0.0,0.6215047765745723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4744153127852568,0.0,0.0,0.0,0.0,0.4764869953738387,0.0,0.0,0.0,0.10399846594681175,0.0,0.0,0.0,0.0,3.501143574703424,0.0,0.0,0.06401499198718094,4.764869953738387,0.0,0.0,0.0,0.0,0.0,0.37704623112190716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278850847440098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.963775192411987,0.0,0.0,0.0,0.0,0.3314692141731052,0.0,0.0,0.0,0.0,1.0855616764169196,0.30039397534437656,0.0,0.0,0.0,2.7346210169281178,0.09529739907476774,2.2581340215542793,0.0,0.0,5.800711248029341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7830960184839609,0.0,0.08887518305016383,0.0,0.0,0.7789526533067972,0.0,0.0,0.0,0.0,3.1489575346444996,0.005531392511513693,0.005531392511513693,8.183146224898534,0.0,0.0,37.97394184870637,0.20095321109244502,0.20571808104618342,0.0,0.0,0.27967714945855754,0.6940136671749391,4.122648351277996,2.4031518027550125,5.096339167911492,8.0381284436978,0.0,0.0,0.0,1.276156474566455,0.470271947608093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08141712573126897,0.5303507426769684,0.0,0.0,0.6877986194091934,0.0,0.0,0.0,0.0,0.0,0.16262708320367972,0.0,0.0,0.0,0.0,3.4389930970459663,0.0,0.0,0.1684277944517091,4.24694930659291,0.0,0.0,0.0,0.0,0.0,0.9695474514563327,0.0,0.0,0.0,0.0,0.0,0.0,0.18292957257178244,0.5034188690254036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.395523327940346,0.0,0.0,0.0,0.0,1.837582456072152,0.0,0.0,0.0,0.0,0.557282616328533,0.4433400739565282,0.0,0.0,0.0,3.107523882872861,0.14232459383557705,2.8589219722430324,0.0,0.0,3.853329614762348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11352820585428854,0.7955261140154525,0.0,0.0,0.21131162403535456,0.0,0.0,0.0,0.0,0.0,0.08908235130902202,0.0,0.0,1.9598117287984844,0.0,0.0,0.0,0.0,2.1131162403535457,0.0,0.0,8.49389861318582,0.0,0.0,37.00025103207287,0.0,0.4619852172537654,0.0,0.0,0.0,0.5862861725686799,1.7940771217119318,0.0,5.054905516139854,7.582358274209781,0.0,0.0,0.0,0.0,0.3604727704132519,0.23202844992117364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11601422496058682,0.0,0.0,5.738560770371884,0.0,0.9674757688677509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7760546686997563,0.0,0.0,0.3314692141731052,4.744153127852568,0.0,0.0,0.0,0.0,0.0,0.9923359599307336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18251523605406605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.687211494378733,0.0,0.0,0.0,0.0,2.4031518027550125,0.0,0.0,0.0,0.0,0.8763217349701468,0.3376842619388509,0.0,0.0,0.0,2.9003556240146704,0.0,1.5993389583852327,0.0,0.0,4.972038212596578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06194330939859904,1.0897050415940834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08887518305016383,0.0,0.0,0.8100278921355258,0.0,0.0,0.0,0.0,1.093848406771247,0.005531392511513693,0.004599135346651835,7.934544314268706,0.0,0.0,31.966062341818834,0.5904295377458436,0.4723436301966749,0.0,0.0,0.0,0.71680217564934,2.9417892757863084,1.3196618089266752,4.516268043108559,9.053252912102936,0.0,0.0,0.0,0.0,0.536565790442714,1.232651140206235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15164716548419563,0.0,0.0,5.531392511513693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.527452758069927,0.0,0.0,0.32318248381877757,4.744153127852568,0.0,0.0,0.0,0.0,0.0,1.1995042187889244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322571648618584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.495167703925677,0.0,0.0,0.0,0.0,1.5330451155506115,0.0,0.0,0.0,0.0,0.4889170909053302,0.3853329614762348,0.0,0.0,0.0,2.486019106298289,0.0,3.6668781817899765,0.0,0.0,3.8326127888765287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3708311833561614,0.7188738582379219,0.0,0.0,0.0,0.0,0.0,0.0,0.1717424865934401,0.0,0.13486653651668218,0.0,0.0,2.962506101672128,0.0,0.0,0.0,0.0,1.3735255562298045,0.0,0.0,7.706659229524696,0.0,0.0,28.382051463572132,0.30039397534437656,0.0,0.0,0.0,0.0,0.7520207796552324,2.0053887457472865,0.0,4.143365177163815,10.814183112397558,0.2879638798128851,0.0,0.0,0.4184798828935453,0.10834899938283377,0.9488306255705136,0.0,0.0,0.11912174884345968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.007879506887532,0.0,0.7644508751867238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6310368874990226,0.0,0.0,0.1611769053916724,4.557701694880197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07333756363579953,0.2506735932184108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.20678474556113,0.0,0.0,0.0,0.0,0.9073969737988754,0.0,0.0,0.0,0.0,0.29417892757863084,0.09591890385134232,0.0,0.0,0.0,2.8174883204713943,0.14025291124699513,3.2318248381877757,0.0,0.0,4.93060456082494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05925012203344255,0.3521860400589243,0.0,0.0,0.0,0.0,0.0,0.0,0.23410013250975556,0.0,0.13486653651668218,0.940543895216186,0.0,0.625648141751736,0.0,0.0,0.0,0.0,1.7485001047631301,0.005531392511513693,0.005531392511513693,8.51461543907164,0.0,0.0,32.60828394427922,0.2983222927557947,0.25896032357273846,0.2444585454526651,0.0,0.0,0.335612579350269,3.1489575346444996,0.71680217564934,6.173614113974084,7.520207796552325,0.0,0.0,0.0,0.27967714945855754,0.9032536086217117,1.187074123257433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433400739565282,0.0,0.9736908166334965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107523882872861,0.0,0.0,0.09695474514563326,3.625444530018338,0.0,0.0,0.0,0.0,0.0,0.5925012203344255,0.0,0.0,0.0,0.0,0.0,0.0,0.25688864098415654,0.14025291124699513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.489575346444994,0.0,0.0,0.0,0.0,0.335612579350269,0.0,0.0,0.0,0.0,0.7105871278835942,0.19826002372728854,0.0,0.0,0.0,2.6310368874990226,0.0,1.8914462033752815,0.0,0.0,4.24694930659291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0892895195678802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836552542320294,0.23410013250975556,0.0,0.0,0.0,0.0,0.0,0.0,1.412887525412861,0.0,0.0,6.691534761119561,0.0,0.0,31.013088351071154,0.09446872603933497,0.0,0.10917767241826652,0.0,0.0,0.0,3.086807056987042,0.5510675685627874,4.2676661324787295,8.535332264957459,0.5552109337399512,0.16490593405111983,0.0,0.0,0.3749745485333253,1.613840736505306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19411665855012472,0.0,1.632485879802543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.521860400589243,0.0,0.0,0.42055156548212724,3.604727704132519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32525416640735944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04892964536211,0.0,0.0,0.0,0.0,0.6007879506887531,0.0,0.0,0.0,0.0,0.5158489645568949,0.1495754828956137,0.0,0.0,0.0,2.1545498921251838,0.0,3.4804267488176044,0.0,0.0,4.060497873620538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627719824340318,0.3749745485333253,0.0,0.6318631895174818,0.0,0.0,0.5531392511513693,0.0,0.0,0.0,0.0,0.7478774144780687,0.003687595007675795,0.004599135346651835,5.697127118600245,0.0,0.0,42.407342588271646,0.2879638798128851,0.0,0.5220640123226407,0.0,0.0,0.2278850847440098,2.057180810461834,1.3486653651668217,5.013471864368216,7.3130395376941335,0.0,0.16490593405111983,0.0,0.0,0.39361969183056245,1.6096973713281422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11021351371255748,0.0,7.1680217564934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12824070875868,0.0,0.0,0.4806303605510025,4.640568998423473,0.0,0.0,0.0,0.0,0.0,0.3521860400589243,0.0,0.0,0.0,0.0,0.0,0.0,0.11083501848913205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21695140185551,0.0,0.0,0.0,0.0,0.35011435747034236,0.0,0.0,0.0,0.0,0.8390314483756726,0.16904929922828366,0.0,0.0,0.0,2.755337842813937,0.0,3.7497454853332526,0.0,0.0,3.2732584899594137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07561641448323962,0.0,0.0,0.0,0.20923994144677266,0.0,0.0,0.0,0.0,0.0,0.6857269368206114,1.8085788998320051,0.0,1.5206150200191202,0.0,0.0,0.0,0.0,0.4744153127852568,0.0,0.0,8.887518305016384,0.0,0.0,39.817739352544265,0.0,0.0,0.30039397534437656,0.0,0.0,1.2057192665546703,2.8382051463572133,0.26103200616132033,5.572826163285331,10.234111987594623,0.5800711248029341,0.0,0.0,1.8582992819579711,0.0,1.572407084733668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1528972880882655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0716825885819077,0.0,0.0,0.05883578551572617,4.164082003049634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3687595007675796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.240973435815164,0.0,0.0,0.0,0.0,1.5951955932080688,0.0,0.0,0.0,0.0,0.6132180462202447,0.6857269368206114,0.0,0.0,0.0,2.0136754761016142,0.0,3.6875950076757955,0.0,0.0,3.4597099229317854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510675685627874,0.9819775469878241,0.0,0.5883578551572617,0.0,0.0,0.0,0.0,0.5282790600883864,0.003687595007675795,0.003687595007675795,7.644508751867239,0.0,0.0,41.43365177163815,0.10855616764169196,0.0,0.0,0.0,0.0,1.3465936825782399,3.107523882872861,0.1475038003070318,5.179206471454768,7.893110662497068,0.3625444530018338,0.0,0.0,0.0,0.0,1.5268300677848659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1903911864161376,0.0,0.43090997842503675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.423868628640832,0.0,0.0,0.16241991494482155,4.2676661324787295,0.0,0.0,0.0,0.0,0.0,0.2216700369782641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.60434419083546,0.0,0.0,0.0,0.0,1.9163063944382643,0.0,0.0,0.0,0.0,0.06919419845863571,0.06442932850489733,0.0,0.0,0.0,2.0219622064559415,0.0,2.7139041910422987,0.0,0.0,5.241356949112226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1207790949143252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28382051463572133,0.0,1.1021351371255748,0.0,0.0,1.6780628967513451,0.0,0.0,0.0,0.0,0.9053252912102936,0.0,0.0,6.960853497635209,0.0,0.0,46.67500872075038,0.11995042187889245,0.7375190015351591,0.0,0.0,0.0,0.6090746810430808,2.2788508474400984,0.35840108782467,5.655693466828607,7.14730493060758,0.0,0.0,0.14936831463675554,0.27967714945855754,0.5759277596257703,1.207790949143252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2716058859224955,0.0,0.43090997842503675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589603235727384,0.0,0.0,0.3293975315845233,5.096339167911492,0.0,0.0,0.0,0.0,0.0,0.6629384283462104,0.0,0.0,0.0,0.0,0.0,0.0,0.10876333590055014,0.3314692141731052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.495167703925677,0.0,0.0,0.0,0.0,2.3617181509833745,0.0,0.0,0.0,0.0,0.5552109337399512,0.20716825885819076,0.0,0.0,0.0,2.9003556240146704,0.13569520955211495,4.060497873620538,0.0,0.0,4.184798828935453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20281772542216872,0.0,0.0,0.0,0.14460344468301714,0.0,0.0,0.0,0.4806303605510025,0.0,1.276156474566455,0.9011819260331297,0.0,0.9819775469878241,0.0,0.0,0.0,0.0,4.3090997842503675,0.005531392511513693,0.003687595007675795,6.691534761119561,0.0,0.0,38.32612788876529,0.14294609861215163,0.15081849244876286,0.08328164006099267,0.0,0.0,1.255439648680636,2.195983543896822,0.4806303605510025,4.536984868994377,9.19827069330367,0.986120912164988,0.0,0.6194330939859903,1.5848371802651593,1.1497838366629587,1.0897050415940834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542577226475062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.506735932184108,0.0,0.0,0.41640820030496345,4.391967087793644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4744153127852568,0.24238686286408317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43695697971199,0.0,0.0,0.0,0.0,2.2581340215542793,0.0,0.0,0.0,0.0,0.4433400739565282,0.103169792911379,0.0,0.0,0.0,3.2111080123019566,0.0,2.3824349768691935,0.0,0.0,3.7497454853332526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4391967087793644,0.0,0.0,0.0,0.2506735932184108,0.0,0.0,0.0,0.8825367827358926,0.0,0.9115403389760393,1.2885865700979464,0.0,1.294801617863692,0.0,0.0,0.0,0.0,1.3714538736412227,0.0,0.0,8.866801479130563,0.0,0.0,45.57701694880196,0.14356760338872618,0.0,0.07313039537694133,0.0,0.0,1.3258768566924208,3.542577226475062,0.0,3.9361969183056242,5.324224252655502,0.0,0.0,0.9571173559248414,1.9743135069185578,0.8100278921355258,2.195983543896822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.847737257281664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3090997842503675,0.0,0.0,0.2817488320471394,5.303507426769683,0.0,0.0,0.0,0.0,0.0,0.7478774144780687,0.0,0.0,0.0,0.0,0.0,0.0,0.29625061016721277,0.5779994422143522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5803221568758,0.0,0.0,0.0,0.0,0.9156837041532032,0.0,0.0,0.0,0.0,0.4785586779624207,0.2776054668699756,0.0,0.0,0.0,2.9210724499004894,0.0,3.542577226475062,0.0,0.0,2.195983543896822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.23410013250975556,0.0,0.0,0.0,0.31075238828728613,0.0,0.828673035432763,0.582142807391516,0.0,1.4418910816530075,0.0,0.0,0.0,0.0,0.919827069330367,0.004599135346651835,0.005531392511513693,7.9138274883828865,0.0,0.0,34.45208144811712,0.09384722126276042,0.0,0.0,0.0,0.0,0.8659633220272372,5.220640123226407,0.6173614113974084,5.199923297340588,9.467589429819316,0.0,0.1659417753454108,0.0,1.3196618089266752,0.6815835716434475,1.8500125516036434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07105871278835943,0.0,0.2755337842813937,0.0,2.6517537133848417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640568998423473,0.0,0.0,0.3314692141731052,3.646161355904157,0.0,0.0,0.0,0.0,0.0,0.26931873651564797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412683913679463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95322502282055,0.0,0.0,0.0,0.0,1.6739195315741813,0.0,0.0,0.0,0.0,0.3666878181789976,0.3314692141731052,0.0,0.0,0.0,2.3824349768691935,0.0,3.024656579329585,0.0,0.0,6.0285963327733505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24238686286408317,0.0,0.0,0.1298944983040856,0.0,0.0,0.0,0.0,0.561425981505697,0.0,0.8618199568500735,0.0,0.0,1.653202705688362,0.0,0.0,0.0,0.0,1.8458691864264796,0.0,0.0,7.3130395376941335,0.0,0.0,34.76283383640441,0.3874046440648167,0.2216700369782641,0.13093033959837655,0.0,0.0,0.29003556240146705,4.060497873620538,0.0,6.960853497635209,10.379129768795357,0.0,0.1659417753454108,0.0,0.292107244990049,0.1095920089359829,1.1787873929031054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.371250261907825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9417892757863084,0.0,0.0,0.0,4.2262324807070915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30935081632324,0.0,0.0,0.0,0.0,2.6724705392706607,0.0,0.0,0.0,0.0,1.0689882157082642,0.3086807056987042,0.0,0.0,0.0,2.4031518027550125,0.0,3.9569137441914433,0.0,0.0,8.017411617811982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
