LoRA_0,LoRA_1,LoRA_2,LoRA_3,LoRA_4,LoRA_5,LoRA_6,LoRA_7,LoRA_8,LoRA_9,LoRA_10,LoRA_11,LoRA_12,LoRA_13,LoRA_14,LoRA_15,LoRA_16,LoRA_17,LoRA_18,LoRA_19,LoRA_20,LoRA_21,LoRA_22,LoRA_23,LoRA_24,LoRA_25,LoRA_26,LoRA_27,LoRA_28,LoRA_29,LoRA_30,LoRA_31,LoRA_32,LoRA_33,LoRA_34,LoRA_35,LoRA_36,LoRA_37,LoRA_38,LoRA_39,LoRA_40,LoRA_41,LoRA_42,LoRA_43,LoRA_44,LoRA_45,LoRA_46,LoRA_47,LoRA_48,LoRA_49,LoRA_50,LoRA_51,LoRA_52,LoRA_53,LoRA_54,LoRA_55,LoRA_56,LoRA_57,LoRA_58,LoRA_59,LoRA_60,LoRA_61,LoRA_62,LoRA_63,LoRA_64,LoRA_65,LoRA_66,LoRA_67,LoRA_68,LoRA_69,LoRA_70,LoRA_71,LoRA_72,LoRA_73,LoRA_74,LoRA_75,LoRA_76,LoRA_77,LoRA_78,LoRA_79,LoRA_80,LoRA_81,LoRA_82,LoRA_83,LoRA_84,LoRA_85,LoRA_86,LoRA_87,LoRA_88,LoRA_89,LoRA_90,LoRA_91,LoRA_92,LoRA_93,LoRA_94,LoRA_95,LoRA_96,LoRA_97,LoRA_98,LoRA_99,LoRA_100,LoRA_101,LoRA_102,LoRA_103,LoRA_104,LoRA_105,LoRA_106,LoRA_107,LoRA_108,LoRA_109,LoRA_110,LoRA_111,LoRA_112,LoRA_113,LoRA_114,LoRA_115,LoRA_116,LoRA_117,LoRA_118,LoRA_119,LoRA_120,LoRA_121,LoRA_122,LoRA_123,LoRA_124,LoRA_125
0.0,0.1759405555687411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023162000076679,0.0,0.0,0.0,0.0,0.0,0.003762421111393079,0.004506785000337753,6.672207222722259,0.0,0.0,1.84060888902683,0.0,0.0,0.0,0.0,0.0,0.0,0.14345922223297353,0.0,0.8810561667326958,1.8541427779167332,1.0867712778592238,0.265264222242102,0.11503805556417687,0.11057187223050884,0.30857266668979205,0.14616600001095417,0.06766944444951581,0.1935346111256152,0.25308372224118914,0.040601666669709484,0.0,0.2720311666870535,0.13533888889903162,0.5941377222667488,0.3600014444714241,0.21789561112744094,0.0,0.607671611156652,0.2003015555705668,0.26932438890907295,0.12410576112041201,0.11422602223078268,0.22466255557239248,0.0,0.21112866668248934,0.11124856667500399,0.12031627223123911,0.040601666669709484,0.8891765000666378,0.0,0.18676766668066364,0.14210583334398322,0.0,0.1921812222366249,0.0,0.11273729445289334,0.2003015555705668,0.13236143334325293,0.1023162000076679,0.0,0.03911293889182014,0.10678238334133595,0.0,0.15563972223388636,0.0,0.0,0.0,0.0,0.06618071667162646,0.26391083335311166,0.048180644448055254,0.0,0.0,0.0,0.0,6.239122778245358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649662778500955,0.0,0.0,0.0,0.0,2.1924900001643124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8255672222840928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7398766671717745,0.07673715000575092,0.0,2.544371111301795,0.0,0.0,0.0,0.0,0.0,0.0,0.08120333333941897,0.0,0.8715824445097637,0.7457172778336643,0.6658673333832356,0.0,0.0,0.0,0.0,0.0022601594446138283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2409032222402763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015022616667792511,0.0,0.0,0.0,0.0,0.0,1.4075244445499289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.930858889483253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05860173889328069,0.0,0.0,0.0,0.0,0.43579122225488187,0.0,0.0,0.0,0.0,2.530837222411891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47503950003560097,0.0,0.0,0.0,0.0,0.0,0.0030045233335585023,0.003762421111393079,6.347393889364583,0.03762421111393079,0.0,2.8556505557695675,0.0,0.0,0.0,0.0,0.0,0.0,0.26932438890907295,0.0,1.759405555687411,0.43985138892185277,0.8675222778427928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817446888950151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1896288334224878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39101111173996,0.0,0.0,0.0,0.0,0.9257180000693763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9624138890359586,0.0,0.0,0.0,0.0,2.3819644446229566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39654294447416266,0.0,0.0,1.4481261112196382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037622222749644,0.10745907778583112,0.0,2.3819644446229566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.490235555742182,0.9974476111858631,0.5751902778208844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3669227778802193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11733881667546042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.768452222804415,0.0,0.0,0.0,0.0,0.44526494447781406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65264222242102,0.0,0.0,0.0,0.0,2.8015150002099545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9311315556253376,0.0,0.0,0.0,0.0,0.0,0.003762421111393079,0.003762421111393079,8.012062222822673,0.09622595000721149,0.0,1.515795555669154,0.0,0.0,0.0,0.0,0.0,0.0,0.0902710388956541,0.0,2.530837222411891,0.0,0.2720311666870535,0.0,0.0,0.07971460556152962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023162000076679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4481261112196382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.980471111484364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165422222384506,0.0,0.0,0.0,0.0,2.246625555723925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30180572224484054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.488763889674951,0.12857194445408004,0.0,2.422566111292666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421166668796642,0.526468277817233,0.8066197778382285,0.0,0.0,0.12261703334252265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4481261112196382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1828618889775364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.861681667180903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4655657778126688,0.0,0.0,0.0,0.0,3.0451250002282118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0854178889702335,0.0,0.0,0.0,0.0,0.0,0.003762421111393079,0.003762421111393079,11.246661667509528,0.15969988890085732,0.0,4.466183333668043,0.0,0.0,0.0,0.0,0.0,0.0,0.5400021667071362,0.0,2.003015555705668,1.1760949445325848,0.8566951667308702,0.0,0.0,0.18406088890268302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0571511112652807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2938397778747424,0.03153396111347437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048180644448055254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8060383337684565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1082711111192253,0.0,0.0,0.0,0.0,2.490235555742182,0.0,0.0,0.0,0.0,2.571438889081601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7741384445024608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.457172778336643,0.07822587778364028,0.0,2.760913333540245,0.0,0.0,0.0,0.0,0.0,0.0,1.1476737778637882,0.0,1.1625610556426815,0.20300833334854743,0.8282740000620735,0.0,0.0,0.11422602223078268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9311315556253376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1530873334197493,0.03153396111347437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.902283333850613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6848147778290999,0.0,0.0,0.0,0.0,1.8000072223571206,0.0,0.0,0.0,0.0,2.760913333540245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6646683334580892,0.0,0.0,0.0,0.0,0.0,0.003762421111393079,0.003762421111393079,12.518847223160426,0.08269206111730833,0.0,2.490235555742182,0.0,0.0,0.0,0.0,0.0,0.5927843333777585,0.055624283337501995,0.0,0.5535360555970393,0.4980471111484364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3506821112123357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3759694449972235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0245153889656695,0.0,0.0,0.0,0.0,2.828582777989761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257180000693763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.230112222913958,0.0,0.0,3.180463889127243,0.0,0.0,0.0,0.0,0.0,0.4263175000319496,0.0,0.0,1.2207567778692652,0.48045305559156226,0.5400021667071362,0.0,0.0,0.13452685556563743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4345922223297352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.198521111575648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7524842222786158,0.0,0.0,0.0,0.0,2.1383544446047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5142877778163202,0.0,0.0,0.0,0.0,0.0,0.0030045233335585023,0.003762421111393079,12.857194445408004,0.0,0.0,1.6511344445681857,0.0,0.0,0.0,0.0,0.0,1.4616600001095417,0.0,0.0,2.1924900001643124,1.0069213334087954,0.4912801667034848,0.0,0.0,0.32075316669070497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0962450000821562,0.0,0.0,0.17188038890177015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.926335555924751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6496266667153517,0.0,0.0,0.0,0.0,2.747379444650342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920340556299018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59854277864701,0.0,0.0,1.488727777889348,0.0,0.0,0.0,0.0,0.0,1.1666212223096526,0.0,0.0,1.4481261112196382,0.7957926667263059,1.211283055646333,0.0,0.0,0.12775991112068585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288426222318781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8722000003651385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05860173889328069,0.0,0.0,0.0,0.0,2.1924900001643124,0.0,0.0,0.0,0.0,2.936853889108986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3533888889903163,0.0,0.0,0.0,0.0,0.0,0.004506785000337753,0.003762421111393079,9.500790000712021,0.0,0.0,0.8242138333951026,0.1732337777907605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2345994446868556,1.2261703334252265,0.6536868333823228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2843660556518102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08418078889519767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.548894444860297,0.0,0.0,0.0,0.0,0.08120333333941897,0.0,0.0,0.0,0.0,1.1585008889757107,0.15834650001186698,0.0,0.0,0.0,1.1138390556390303,0.0,0.0,0.0,0.0,2.2330916668340217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3669227778802193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120333333941897,0.0,0.0,1.8135411112470239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6932438890907293,1.1544407223087396,0.5833106111548263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4616600001095417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21248205557147967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.413555555961265,0.0,0.0,0.0,0.0,1.0069213334087954,0.0,0.0,0.0,0.0,0.0,0.07673715000575092,0.0,0.0,0.0,0.7186495000538579,0.0,0.0,0.0,0.0,2.544371111301795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41143022225305614,0.0,0.0,0.0,0.0,0.0,0.003762421111393079,0.0030045233335585023,6.699275000502065,0.0744363888944674,0.0,2.90978611132918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2679710000200826,2.4496338890724725,0.0,0.5968445000447294,0.0,0.0,0.030045233335585023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1896288334224878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03613548333604145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2752011113565653,0.0,0.0,0.0,0.0,0.08120333333941897,0.0,0.0,0.0,0.0,0.30451250002282115,0.0,0.0,0.0,0.0,1.3371482223224325,0.0,0.0,0.0,0.0,2.6120405557513107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659100388938284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833106111548263,0.05183479444832911,0.0,1.8676766668066365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31804638891272435,2.476701666852279,0.9487256111822117,0.958199333405144,0.0,0.0,0.13669227778802195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5293294445590575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751902778208844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030045233335585023,0.0,0.0,0.0,0.0,2.720311666870536,0.0,0.0,0.0,0.0,2.6391083335311167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308300000547708,0.0,0.0,0.0,0.0,0.0,0.004506785000337753,0.0030045233335585023,7.984994445042866,0.03153396111347437,0.0,1.488727777889348,0.0,0.0,0.0,0.0,0.0,0.0,0.08566951667308702,0.0,1.2518847223160425,1.0339891111886015,1.4345922223297352,0.0,0.0,0.19488800001460554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2045161112013816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858666111475235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2936853889108986,0.0,0.0,0.0,1.8000072223571206,0.0,0.0,0.0,0.0,2.3819644446229566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28421166668796644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.578977778345771,0.06171453333795842,0.0,2.6932438890907293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7338455557604386,0.5278216667062233,0.3234599444686856,0.0,0.0,0.17729394445773144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47097933336863007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2058695000903719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.711301111539135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3007611112835376,0.0,0.0,0.0,0.0,2.6391083335311167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4075244445499289,0.0,0.0,0.0,0.0,0.0,0.003762421111393079,0.004506785000337753,10.597035000794175,0.08418078889519767,0.0,1.7188038890177015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2437643889821006,0.4303776666989206,0.3667683889163757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112794444677727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627082222494048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751902778208844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4345922223297352,0.0,0.0,0.0,0.0,2.503769444632085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30721927780080177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.494758889300684,0.08120333333941897,0.0,2.2330916668340217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4751938889994447,1.2640652223169553,0.7538376111676062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861681667180903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571438889081601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7488872225031757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9365451111812988,0.0,0.0,0.0,0.0,1.4751938889994447,0.0,0.0,0.0,0.0,2.35489666684315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034606667043977,0.0,0.0,0.0,0.0,0.0,0.003762421111393079,0.003762421111393079,7.592511667235675,0.09473722222932213,0.0,3.6947516669435636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9554925556271632,0.5603030000419909,0.6103783889346326,0.0,0.0,0.06766944444951581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41684377780901744,0.0,0.1759405555687411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1530873334197493,0.0,0.0,0.05711301111539134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736861111466107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034606667043977,0.0,0.0,0.0,0.0,0.45744544447872687,0.0,0.0,0.0,0.0,2.5173033335219883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078650944525282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.159427222758773,0.05860173889328069,0.0,1.921812222366249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0854178889702335,0.3775955000282982,0.530528444484204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15563972223388636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2207567778692652,0.0,0.0,0.14075244445499288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968445000447295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1733881667546042,0.0,0.0,0.0,0.0,2.720311666870536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
