LoRA_0,LoRA_1,LoRA_2,LoRA_3,LoRA_4,LoRA_5,LoRA_6,LoRA_7,LoRA_8,LoRA_9,LoRA_10,LoRA_11,LoRA_12,LoRA_13,LoRA_14,LoRA_15,LoRA_16,LoRA_17,LoRA_18,LoRA_19,LoRA_20,LoRA_21,LoRA_22,LoRA_23,LoRA_24,LoRA_25,LoRA_26,LoRA_27,LoRA_28,LoRA_29,LoRA_30,LoRA_31,LoRA_32,LoRA_33,LoRA_34,LoRA_35,LoRA_36,LoRA_37,LoRA_38,LoRA_39,LoRA_40,LoRA_41,LoRA_42,LoRA_43,LoRA_44,LoRA_45,LoRA_46,LoRA_47,LoRA_48,LoRA_49,LoRA_50,LoRA_51,LoRA_52,LoRA_53,LoRA_54,LoRA_55,LoRA_56,LoRA_57,LoRA_58,LoRA_59,LoRA_60,LoRA_61,LoRA_62,LoRA_63,LoRA_64,LoRA_65,LoRA_66,LoRA_67,LoRA_68,LoRA_69,LoRA_70,LoRA_71,LoRA_72,LoRA_73,LoRA_74,LoRA_75,LoRA_76,LoRA_77,LoRA_78,LoRA_79,LoRA_80,LoRA_81,LoRA_82,LoRA_83,LoRA_84,LoRA_85,LoRA_86,LoRA_87,LoRA_88,LoRA_89,LoRA_90,LoRA_91,LoRA_92,LoRA_93,LoRA_94,LoRA_95,LoRA_96,LoRA_97,LoRA_98,LoRA_99,LoRA_100,LoRA_101,LoRA_102,LoRA_103,LoRA_104,LoRA_105,LoRA_106,LoRA_107,LoRA_108,LoRA_109,LoRA_110,LoRA_111,LoRA_112,LoRA_113,LoRA_114,LoRA_115,LoRA_116,LoRA_117,LoRA_118,LoRA_119,LoRA_120,LoRA_121,LoRA_122,LoRA_123,LoRA_124,LoRA_125
1.1064601822946183,0.0,0.0,0.0,0.7044402797260334,0.0,1.0068606568834824,0.3024203771574488,6.229497589351041,0.0,5.3240473583407155,0.0,0.0,1.8109004620206517,0.0,0.0,0.0,0.0,0.3024203771574488,0.40201990256858466,0.5034303284417412,29.336587484734558,0.0,0.0,40.92635044166672,0.9054502310103258,3.3139478454977924,0.40201990256858466,0.3024203771574488,0.0,3.6218009240413034,8.040398051371694,1.0068606568834824,6.33815161707228,9.163156337824498,0.3024203771574488,0.0,0.0,0.0,0.20100995128429233,0.0,14.08880559452067,0.0,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.3024203771574488,0.0,0.0,3.5131468963200643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068606568834824,1.9195544897418908,0.0,0.0,0.0,1.6098905107363595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730454951762542,0.6030298538528771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,19.376634943620974,0.0,0.0,0.0,0.0,0.5034303284417412,0.0,0.0,0.0,0.0,9.851298513392345,4.020199025685847,0.0,0.0,0.0,12.567649206423322,0.0,0.0,0.0,0.0,4.83510423359514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1064601822946183,0.0,0.0,0.3024203771574488,1.1064601822946183,0.0,0.20100995128429233,0.20100995128429233,7.243601848082607,0.0,4.83510423359514,0.0,0.0,1.1064601822946183,0.0,0.0,0.0,0.0,0.6030298538528771,0.0,0.0,30.242037715744882,0.0,0.0,42.737250903687375,1.3074701335789105,5.939753515427737,0.5034303284417412,0.3024203771574488,0.0,4.527251155051629,9.163156337824498,0.20100995128429233,4.328052104229357,7.841199000549421,0.3024203771574488,0.0,0.0,0.3024203771574488,0.20100995128429233,0.0,13.889606543698399,0.0,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.7044402797260334,0.0,0.0,4.83510423359514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9195544897418908,2.607696665309738,0.0,0.0,0.3024203771574488,1.8109004620206517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.726450205873901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6030298538528771,20.644265267035426,0.0,0.0,0.0,0.0,0.6030298538528771,0.0,0.0,0.0,0.0,16.89570131065268,3.1147487946755206,0.0,0.0,0.0,11.263800873768453,0.0,0.0,0.0,0.0,5.541355413783194,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.317952591386434,0.0,0.0,0.0,0.5034303284417412,0.0,1.1064601822946183,0.20100995128429233,5.3240473583407155,0.0,4.83510423359514,0.0,0.0,1.5084800848632027,0.0,0.0,0.0,0.0,0.20100995128429233,0.6030298538528771,0.6030298538528771,34.22601873219031,0.0,0.0,40.92635044166672,0.3024203771574488,4.328052104229357,1.0068606568834824,0.40201990256858466,0.0,2.209298563665195,10.756748744402671,0.9054502310103258,6.736549718716824,7.64199994972715,0.0,0.0,0.0,0.9054502310103258,0.8040398051371693,0.0,14.994255825530995,0.0,0.0,0.0,0.0,0.0,0.0,0.7044402797260334,0.6030298538528771,0.0,0.0,1.4088805594520668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8040398051371693,2.517151642208706,0.0,0.0,1.1064601822946183,2.209298563665195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.820999974863575,1.1064601822946183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,17.31220841691743,0.0,0.0,0.0,0.0,1.7094900361474952,0.0,0.0,0.0,0.0,13.889606543698399,3.929654002584814,0.0,0.0,0.0,10.756748744402671,0.0,0.0,0.0,0.0,4.635905182772868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7094900361474952,0.0,0.0,0.3024203771574488,0.5034303284417412,0.0,0.20100995128429233,0.5034303284417412,3.2234028223967597,0.0,5.6319004368842265,0.0,0.0,1.3074701335789105,0.0,0.0,0.0,0.0,0.6030298538528771,0.0,0.0,30.242037715744882,0.0,0.0,49.43758261316379,2.0100995128429235,4.726450205873901,0.7044402797260334,1.8109004620206517,0.0,2.517151642208706,11.17325585066742,1.8109004620206517,5.541355413783194,9.561554439469042,0.0,0.0,0.0,0.20100995128429233,0.20100995128429233,0.0,20.644265267035426,0.0,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.40201990256858466,0.0,0.0,3.1147487946755206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9195544897418908,2.7163506930309773,0.0,0.0,2.408497614487467,2.7163506930309773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317952591386434,0.5034303284417412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.098905107363592,0.0,0.0,0.0,0.0,0.40201990256858466,0.0,0.0,0.0,0.0,17.20355438919619,2.517151642208706,0.0,0.0,0.0,9.760753490291313,0.0,0.0,0.0,0.0,0.8040398051371693,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0068606568834824,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,6.537350667894552,0.0,5.6319004368842265,0.0,0.0,1.0068606568834824,0.0,0.0,0.0,0.0,0.9054502310103258,0.5034303284417412,0.40201990256858466,35.312559009402705,0.0,0.0,53.783743722013355,2.209298563665195,2.915549743853249,0.7044402797260334,1.6098905107363595,0.0,2.408497614487467,10.267805619657095,1.3074701335789105,7.64199994972715,9.25370136092553,0.20100995128429233,0.0,0.0,0.20100995128429233,0.20100995128429233,0.0,14.179350617621703,0.0,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.5034303284417412,0.0,0.0,3.5131468963200643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3074701335789105,2.0100995128429235,0.0,0.0,0.8040398051371693,2.7163506930309773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.915549743853249,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.833364805014778,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,10.86540277212391,1.5084800848632027,0.0,0.0,0.0,9.851298513392345,0.0,0.0,0.0,0.0,1.4088805594520668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1064601822946183,0.0,0.0,0.0,0.6030298538528771,0.0,0.0,0.0,6.138952566250009,0.0,5.831099487706498,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,0.8040398051371693,0.0,0.0,28.25004720752217,0.0,0.0,42.193980765081186,0.20100995128429233,2.209298563665195,1.2078706081677746,0.40201990256858466,0.0,3.6218009240413034,8.547450180737476,1.8109004620206517,10.267805619657095,9.054502310103258,0.0,0.0,0.0,0.20100995128429233,0.6030298538528771,0.0,18.652274758812712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068606568834824,0.0,0.0,7.841199000549421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8250047207522164,2.8250047207522164,0.0,0.0,0.5034303284417412,1.8109004620206517,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,0.0,3.1147487946755206,0.5034303284417412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89570131065268,0.0,0.0,0.0,0.0,1.2078706081677746,0.0,0.0,0.0,0.0,9.163156337824498,3.929654002584814,0.0,0.0,0.0,12.67630323414456,0.0,0.0,0.0,0.0,4.328052104229357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7044402797260334,0.0,0.0,0.9054502310103258,0.8040398051371693,0.0,0.3024203771574488,0.3024203771574488,7.551454926626117,0.0,4.128853053407086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034303284417412,0.6030298538528771,0.6030298538528771,32.777298362573795,0.0,0.0,52.153933306194766,0.5034303284417412,2.317952591386434,0.40201990256858466,0.40201990256858466,0.0,6.229497589351041,11.662198975412997,1.6098905107363595,7.243601848082607,10.97405679984515,0.0,0.0,0.0,1.1064601822946183,0.5034303284417412,0.0,23.541706006268473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8040398051371693,0.0,0.0,6.229497589351041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,3.4226018732190315,2.1187535405641627,0.0,0.0,0.6030298538528771,1.6098905107363595,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,0.0,3.6218009240413034,1.1064601822946183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.652274758812712,0.0,0.0,0.0,0.0,0.8040398051371693,0.0,0.0,0.0,0.0,13.473099437433648,5.432701386061955,0.0,0.0,0.0,14.994255825530995,0.0,0.0,0.0,0.0,2.517151642208706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7044402797260334,0.0,0.0,0.3024203771574488,0.20100995128429233,0.0,0.3024203771574488,0.0,4.219398076508119,0.0,7.134947820361368,0.0,0.0,1.0068606568834824,0.0,0.0,0.0,0.0,0.9054502310103258,0.0,0.0,32.05293817776553,0.0,0.0,45.996871735324554,2.0100995128429235,2.0100995128429235,1.3074701335789105,0.8040398051371693,0.0,3.929654002584814,8.855303259280987,0.20100995128429233,5.831099487706498,8.456905157636443,0.0,0.0,0.0,0.5034303284417412,0.0,0.0,18.652274758812712,0.0,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.20100995128429233,0.0,0.0,8.040398051371694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219398076508119,2.0100995128429235,0.0,0.0,0.5034303284417412,1.0068606568834824,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,0.0,0.0,1.9195544897418908,0.3024203771574488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.738815036025105,0.0,0.0,0.0,0.0,0.6030298538528771,0.0,0.0,0.0,0.0,12.567649206423322,2.517151642208706,0.0,0.0,0.0,10.86540277212391,0.0,0.0,0.0,0.0,4.128853053407086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0068606568834824,0.0,0.0,0.3024203771574488,0.6030298538528771,0.0,0.0,0.5034303284417412,3.0242037715744883,0.0,6.845203746438063,0.0,0.0,0.40201990256858466,0.0,0.0,0.0,0.0,0.7044402797260334,0.40201990256858466,0.5034303284417412,33.139478454977926,0.0,0.0,43.099430996091506,1.0068606568834824,0.7044402797260334,0.9054502310103258,0.8040398051371693,0.0,6.33815161707228,9.561554439469042,0.9054502310103258,6.845203746438063,6.33815161707228,0.0,0.0,0.0,0.9054502310103258,0.20100995128429233,0.0,22.81734582146021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40201990256858466,0.0,0.0,7.551454926626117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.925649256696173,1.7094900361474952,0.0,0.0,0.5034303284417412,0.8040398051371693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4088805594520668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.69650225983041,0.0,0.0,0.0,0.0,1.4088805594520668,0.0,0.0,0.0,0.0,14.08880559452067,2.607696665309738,0.0,0.0,0.0,10.159151591935856,0.0,0.0,0.0,0.0,3.6218009240413034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20100995128429233,0.0,0.0,0.20100995128429233,0.6030298538528771,0.0,0.0,0.0,3.730454951762542,0.0,4.83510423359514,0.0,0.0,0.8040398051371693,0.0,0.0,0.0,0.0,0.8040398051371693,0.0,0.0,36.76127937901923,0.0,0.0,43.64270113469771,1.3074701335789105,0.20100995128429233,1.0068606568834824,0.5034303284417412,0.0,7.243601848082607,11.662198975412997,1.0068606568834824,7.352255875803846,8.149052079092932,0.0,0.0,0.0,1.6098905107363595,1.6098905107363595,0.20100995128429233,20.100995128429236,0.40201990256858466,0.3024203771574488,0.20100995128429233,0.0,0.20100995128429233,0.5034303284417412,0.20100995128429233,0.20100995128429233,0.20100995128429233,0.0,6.33815161707228,0.0,0.20100995128429233,0.0,0.0,0.20100995128429233,0.0,0.0,0.3024203771574488,0.0,4.020199025685847,1.3074701335789105,0.0,1.0068606568834824,1.4088805594520668,2.0100995128429235,0.0,0.0,0.0,0.5034303284417412,0.3024203771574488,1.0068606568834824,0.0,0.5034303284417412,0.20100995128429233,0.0,0.20100995128429233,0.0,1.0068606568834824,0.0,1.1064601822946183,0.8040398051371693,1.0068606568834824,0.7044402797260334,0.3024203771574488,0.3024203771574488,0.20100995128429233,0.0,19.014454851216843,0.0,0.7044402797260334,0.0,0.3024203771574488,2.0100995128429235,0.0,0.0,0.0,0.0,15.899706056541321,3.0242037715744883,0.20100995128429233,0.0,0.0,10.267805619657095,0.0,0.0,0.0,0.0,3.4226018732190315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2078706081677746,0.0,0.0,0.9054502310103258,0.8040398051371693,0.0,0.0,0.0,2.8250047207522164,0.0,4.635905182772868,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,0.5034303284417412,0.40201990256858466,0.6030298538528771,31.328577992957275,0.0,0.0,44.7292414119101,2.408497614487467,1.7094900361474952,0.40201990256858466,0.5034303284417412,0.0,6.446805644793519,10.557549693580398,0.8040398051371693,5.6319004368842265,7.243601848082607,0.0,0.5034303284417412,0.3024203771574488,1.7094900361474952,1.9195544897418908,0.8040398051371693,17.801151541663007,0.6030298538528771,0.5034303284417412,0.5034303284417412,0.0,1.8109004620206517,1.9195544897418908,0.9054502310103258,1.2078706081677746,1.0068606568834824,0.0,4.925649256696173,0.6030298538528771,0.8040398051371693,0.6030298538528771,1.3074701335789105,0.7044402797260334,0.0,0.40201990256858466,1.2078706081677746,0.40201990256858466,2.517151642208706,1.3074701335789105,0.0,0.7044402797260334,1.1064601822946183,2.517151642208706,0.7044402797260334,0.0,1.0068606568834824,1.0068606568834824,0.8040398051371693,1.6098905107363595,0.0,0.8040398051371693,0.40201990256858466,0.0,0.8040398051371693,0.3024203771574488,2.7163506930309773,0.3024203771574488,0.3024203771574488,0.8040398051371693,0.7044402797260334,0.8040398051371693,0.0,0.3024203771574488,0.20100995128429233,0.0,17.00435533837392,0.3024203771574488,0.9054502310103258,0.0,0.3024203771574488,1.7094900361474952,0.0,0.3024203771574488,0.5034303284417412,0.0,12.078706081677748,2.0100995128429235,0.7044402797260334,0.0,0.0,12.16925110477878,0.0,0.0,0.0,0.0,3.3139478454977924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1064601822946183,0.0,0.0,0.40201990256858466,0.5034303284417412,0.0,0.0,0.0,6.646004695615791,0.0,6.138952566250009,0.3024203771574488,0.0,1.1064601822946183,0.0,0.0,0.0,0.0,0.5034303284417412,0.0,0.0,34.76928887079651,0.0,0.0,48.71322242835553,1.8109004620206517,0.9054502310103258,0.7044402797260334,1.1064601822946183,0.0,3.5131468963200643,13.780952515977159,1.6098905107363595,6.736549718716824,6.537350667894552,0.0,1.0068606568834824,0.0,0.8040398051371693,0.8040398051371693,0.0,18.29009466640858,0.6030298538528771,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,0.0,0.5034303284417412,0.0,6.736549718716824,0.6030298538528771,0.3024203771574488,0.0,0.20100995128429233,0.3024203771574488,0.0,0.0,0.0,0.0,1.9195544897418908,1.4088805594520668,0.0,0.0,1.6098905107363595,0.7044402797260334,0.0,0.0,0.20100995128429233,0.20100995128429233,0.3024203771574488,1.8109004620206517,0.0,0.0,0.0,0.0,0.0,0.0,2.408497614487467,0.8040398051371693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.000350592485276,0.0,0.0,0.0,0.0,1.0068606568834824,0.0,0.0,0.0,0.0,6.845203746438063,1.0068606568834824,0.20100995128429233,0.0,0.0,12.368450155601051,0.0,0.0,0.0,0.0,3.6218009240413034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0068606568834824,0.0,0.0,1.0068606568834824,0.0,0.0,0.0,0.3024203771574488,4.925649256696173,0.0,7.044402797260335,0.0,0.0,0.7044402797260334,0.0,0.0,0.0,0.0,0.8040398051371693,0.5034303284417412,0.6030298538528771,31.87184813156347,0.0,0.0,42.193980765081186,0.8040398051371693,0.3024203771574488,0.7044402797260334,1.2078706081677746,0.0,3.820999974863575,8.94584828238202,0.6030298538528771,6.845203746438063,6.229497589351041,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,14.595857723886454,0.0,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,7.134947820361368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0242037715744883,2.517151642208706,0.0,0.0,1.7094900361474952,1.7094900361474952,0.0,0.0,0.0,0.0,0.0,2.317952591386434,0.0,0.0,0.0,0.0,0.0,0.0,4.328052104229357,1.2078706081677746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.20355438919619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.487203696165214,2.209298563665195,0.0,0.0,0.0,12.67630323414456,0.0,0.0,0.0,0.0,1.9195544897418908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5034303284417412,0.0,0.0,0.5034303284417412,0.5034303284417412,0.0,0.0,0.0,7.442800898904878,0.0,9.452900411747802,0.0,0.0,0.40201990256858466,0.0,0.0,0.0,0.0,0.5034303284417412,0.0,0.0,37.304549517625425,0.0,0.0,51.791753213790635,1.4088805594520668,0.20100995128429233,0.7044402797260334,1.2078706081677746,0.0,2.517151642208706,7.044402797260335,2.0100995128429235,8.547450180737476,8.257706106814172,0.0,0.0,0.0,0.20100995128429233,0.8040398051371693,0.0,21.187535405641622,0.0,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,6.935748769539096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6030298538528771,0.0,2.1187535405641627,2.317952591386434,0.20100995128429233,0.0,1.3074701335789105,1.9195544897418908,0.0,0.0,0.0,0.0,0.0,1.9195544897418908,0.0,0.0,0.0,0.0,0.0,0.0,4.726450205873901,1.9195544897418908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.644265267035426,0.0,0.0,0.0,0.0,1.5084800848632027,0.0,0.0,0.0,0.0,15.084800848632028,1.1064601822946183,0.0,0.0,0.0,11.770853003134237,0.0,0.0,0.0,0.0,3.2234028223967597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5034303284417412,0.5034303284417412,0.0,0.0,0.3024203771574488,1.6098905107363595,0.0,9.452900411747802,0.3024203771574488,0.0,0.9054502310103258,0.0,0.0,0.0,0.0,0.0,0.5034303284417412,0.6030298538528771,32.2340282239676,0.0,0.0,52.33502335239684,1.5084800848632027,0.5034303284417412,0.3024203771574488,2.1187535405641627,0.0,2.1187535405641627,6.33815161707228,2.209298563665195,5.432701386061955,6.736549718716824,0.0,0.0,0.0,0.20100995128429233,1.8109004620206517,0.0,26.076966653097383,0.0,0.0,0.0,0.0,0.0,0.0,1.2078706081677746,0.0,0.0,0.0,5.432701386061955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,1.5084800848632027,3.0242037715744883,0.20100995128429233,0.0,1.5084800848632027,1.8109004620206517,0.0,0.0,0.0,0.0,0.0,2.1187535405641627,0.0,0.0,0.0,0.0,0.0,0.0,1.5084800848632027,1.6098905107363595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45516572905608,0.0,0.0,0.0,0.0,0.7044402797260334,0.0,0.0,0.0,0.0,12.277905132500019,2.607696665309738,0.0,0.0,0.0,11.770853003134237,0.0,0.0,0.0,0.0,4.219398076508119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9054502310103258,0.5034303284417412,0.0,0.0,0.0,2.607696665309738,0.0,7.044402797260335,0.0,0.0,1.4088805594520668,0.0,0.0,0.0,0.0,0.5034303284417412,0.0,0.0,34.76928887079651,0.0,0.0,51.97284325999271,0.9054502310103258,0.0,0.0,1.9195544897418908,0.0,5.034303284417412,7.841199000549421,0.7044402797260334,6.229497589351041,8.746649231559747,0.0,0.0,0.0,0.40201990256858466,0.8040398051371693,0.0,25.714786560693252,0.0,0.0,0.0,0.0,0.0,0.0,0.6030298538528771,0.0,0.0,0.0,5.034303284417412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5131468963200643,1.3074701335789105,0.0,0.0,0.20100995128429233,1.9195544897418908,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,0.0,0.9054502310103258,1.0068606568834824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.006445359439557,0.0,0.0,0.0,0.0,0.8040398051371693,0.0,0.0,0.0,0.0,14.595857723886454,1.7094900361474952,0.0,0.0,0.0,11.372454901489693,0.0,0.0,0.0,0.0,2.8250047207522164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20100995128429233,0.0,0.0,0.0,0.8040398051371693,0.0,0.0,0.8040398051371693,5.3240473583407155,0.0,8.456905157636443,0.0,0.0,0.8040398051371693,0.0,0.0,0.0,0.0,0.3024203771574488,0.5034303284417412,0.6030298538528771,39.29654002584814,0.0,0.0,48.16995228974934,0.8040398051371693,0.0,0.40201990256858466,1.1064601822946183,0.0,3.5131468963200643,8.656104208458714,1.1064601822946183,5.831099487706498,7.551454926626117,0.0,0.0,0.0,0.0,0.6030298538528771,0.0,23.72279605247054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03029853852877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1064601822946183,1.8109004620206517,0.0,0.0,0.0,1.8109004620206517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3074701335789105,1.7094900361474952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45516572905608,0.0,0.0,0.0,0.0,1.2078706081677746,0.0,0.0,0.0,0.0,13.273900386611377,1.9195544897418908,0.0,0.0,0.0,10.756748744402671,0.0,0.0,0.0,0.0,0.8040398051371693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1064601822946183,0.0,0.0,0.0,0.3024203771574488,0.0,0.20100995128429233,0.5034303284417412,3.3139478454977924,0.0,5.432701386061955,0.0,0.0,0.7044402797260334,0.0,0.0,0.0,0.0,0.9054502310103258,0.0,0.0,31.328577992957275,0.0,0.0,47.626682151143136,1.1064601822946183,0.0,0.8040398051371693,1.6098905107363595,0.0,3.5131468963200643,10.86540277212391,2.209298563665195,6.537350667894552,8.149052079092932,0.0,0.0,0.0,0.3024203771574488,1.3074701335789105,0.0,27.525687022713907,0.0,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,4.527251155051629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.929654002584814,2.1187535405641627,0.0,0.0,0.20100995128429233,1.7094900361474952,0.0,0.0,0.0,0.0,0.0,0.7044402797260334,0.0,0.0,0.0,0.0,0.0,0.0,2.209298563665195,1.6098905107363595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.00435533837392,0.0,0.0,0.0,0.0,0.6030298538528771,0.0,0.0,0.0,0.0,11.372454901489693,2.607696665309738,0.0,0.0,0.0,13.889606543698399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
